Format,2.0E,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,4949,Trigger Address,4949,
Trigger Level,1.480E+01,Trigger Level,1.480E+01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label, ,Label, ,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Scale,5.000E-01,Vertical Scale,1.000E+01,
Vertical Position,-4.000E-02,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,2.000E-02,Horizontal Scale,2.000E-02,
Horizontal Position,1.000E-03,Horizontal Position,1.000E-03,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,2.000E-05,Sampling Period,2.000E-05,
Horizontal Old Scale,2.000E-02,Horizontal Old Scale,2.000E-02,
Horizontal Old Position,1.000E-03,Horizontal Old Position,1.000E-03,
Firmware,V1.34,Firmware,V1.34,
Time,15-Jul-23 21:26:15,Time,15-Jul-23 21:26:15,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
2.500003e-03,0.420000,2.500003e-03,30.000000,
2.520003e-03,0.420000,2.520003e-03,30.000000,
2.540003e-03,0.420000,2.540003e-03,30.000000,
2.560003e-03,0.420000,2.560003e-03,30.000000,
2.580003e-03,0.420000,2.580003e-03,30.000000,
2.600003e-03,0.420000,2.600003e-03,30.000000,
2.620003e-03,0.420000,2.620003e-03,30.000000,
2.640003e-03,0.420000,2.640003e-03,30.400000,
2.660003e-03,0.420000,2.660003e-03,30.000000,
2.680003e-03,0.420000,2.680003e-03,30.000000,
2.700003e-03,0.400000,2.700003e-03,30.000000,
2.720003e-03,0.420000,2.720003e-03,30.000000,
2.740003e-03,0.420000,2.740003e-03,30.000000,
2.760003e-03,0.400000,2.760003e-03,30.000000,
2.780003e-03,0.420000,2.780003e-03,30.000000,
2.800003e-03,0.420000,2.800003e-03,30.000000,
2.820003e-03,0.420000,2.820003e-03,30.000000,
2.840003e-03,0.420000,2.840003e-03,30.000000,
2.860003e-03,0.420000,2.860003e-03,30.000000,
2.880003e-03,0.420000,2.880003e-03,30.000000,
2.900003e-03,0.420000,2.900003e-03,30.000000,
2.920003e-03,0.420000,2.920003e-03,30.000000,
2.940003e-03,0.420000,2.940003e-03,30.000000,
2.960003e-03,0.420000,2.960003e-03,30.000000,
2.980003e-03,0.400000,2.980003e-03,30.000000,
3.000003e-03,0.420000,3.000003e-03,30.000000,
3.020003e-03,0.420000,3.020003e-03,30.000000,
3.040003e-03,0.400000,3.040003e-03,30.000000,
3.060003e-03,0.420000,3.060003e-03,30.000000,
3.080003e-03,0.420000,3.080003e-03,30.000000,
3.100003e-03,0.420000,3.100003e-03,30.000000,
3.120003e-03,0.420000,3.120003e-03,30.000000,
3.140003e-03,0.420000,3.140003e-03,30.000000,
3.160003e-03,0.420000,3.160003e-03,30.000000,
3.180003e-03,0.420000,3.180003e-03,30.000000,
3.200003e-03,0.420000,3.200003e-03,30.000000,
3.220003e-03,0.420000,3.220003e-03,30.000000,
3.240003e-03,0.420000,3.240003e-03,30.000000,
3.260003e-03,0.420000,3.260003e-03,30.000000,
3.280003e-03,0.420000,3.280003e-03,30.000000,
3.300003e-03,0.420000,3.300003e-03,30.000000,
3.320003e-03,0.420000,3.320003e-03,30.000000,
3.340003e-03,0.420000,3.340003e-03,30.000000,
3.360003e-03,0.420000,3.360003e-03,30.000000,
3.380003e-03,0.420000,3.380003e-03,30.000000,
3.400003e-03,0.420000,3.400003e-03,30.000000,
3.420003e-03,0.420000,3.420003e-03,30.000000,
3.440003e-03,0.420000,3.440003e-03,30.000000,
3.460003e-03,0.420000,3.460003e-03,30.000000,
3.480003e-03,0.420000,3.480003e-03,30.000000,
3.500003e-03,0.420000,3.500003e-03,30.000000,
3.520003e-03,0.420000,3.520003e-03,30.000000,
3.540003e-03,0.420000,3.540003e-03,30.000000,
3.560003e-03,0.420000,3.560003e-03,30.000000,
3.580003e-03,0.420000,3.580003e-03,30.000000,
3.600003e-03,0.420000,3.600003e-03,30.000000,
3.620003e-03,0.420000,3.620003e-03,30.000000,
3.640003e-03,0.420000,3.640003e-03,30.000000,
3.660003e-03,0.420000,3.660003e-03,30.000000,
3.680003e-03,0.420000,3.680003e-03,29.600000,
3.700003e-03,0.420000,3.700003e-03,29.600000,
3.720003e-03,0.420000,3.720003e-03,30.000000,
3.740003e-03,0.420000,3.740003e-03,30.000000,
3.760003e-03,0.420000,3.760003e-03,30.000000,
3.780003e-03,0.420000,3.780003e-03,30.000000,
3.800003e-03,0.420000,3.800003e-03,30.000000,
3.820003e-03,0.420000,3.820003e-03,30.000000,
3.840003e-03,0.420000,3.840003e-03,30.000000,
3.860003e-03,0.420000,3.860003e-03,30.000000,
3.880003e-03,0.420000,3.880003e-03,30.000000,
3.900003e-03,0.420000,3.900003e-03,30.000000,
3.920003e-03,0.420000,3.920003e-03,30.000000,
3.940003e-03,0.420000,3.940003e-03,30.000000,
3.960003e-03,0.420000,3.960003e-03,30.000000,
3.980003e-03,0.420000,3.980003e-03,30.000000,
4.000003e-03,0.420000,4.000003e-03,29.600000,
4.020003e-03,0.420000,4.020003e-03,29.600000,
4.040003e-03,0.420000,4.040003e-03,30.000000,
4.060003e-03,0.400000,4.060003e-03,30.000000,
4.080003e-03,0.420000,4.080003e-03,29.600000,
4.100003e-03,0.400000,4.100003e-03,30.000000,
4.120003e-03,0.420000,4.120003e-03,29.600000,
4.140003e-03,0.420000,4.140003e-03,29.600000,
4.160003e-03,0.420000,4.160003e-03,29.600000,
4.180003e-03,0.420000,4.180003e-03,29.600000,
4.200003e-03,0.420000,4.200003e-03,29.600000,
4.220003e-03,0.420000,4.220003e-03,29.600000,
4.240003e-03,0.420000,4.240003e-03,30.000000,
4.260003e-03,0.400000,4.260003e-03,29.600000,
4.280003e-03,0.420000,4.280003e-03,29.600000,
4.300003e-03,0.420000,4.300003e-03,29.600000,
4.320003e-03,0.420000,4.320003e-03,30.000000,
4.340003e-03,0.420000,4.340003e-03,29.600000,
4.360003e-03,0.420000,4.360003e-03,29.600000,
4.380003e-03,0.420000,4.380003e-03,30.000000,
4.400003e-03,0.400000,4.400003e-03,29.600000,
4.420003e-03,0.420000,4.420003e-03,29.600000,
4.440003e-03,0.420000,4.440003e-03,30.000000,
4.460003e-03,0.420000,4.460003e-03,29.600000,
4.480003e-03,0.420000,4.480003e-03,29.600000,
4.500003e-03,0.420000,4.500003e-03,30.000000,
4.520003e-03,0.420000,4.520003e-03,29.600000,
4.540003e-03,0.400000,4.540003e-03,29.600000,
4.560003e-03,0.420000,4.560003e-03,29.600000,
4.580003e-03,0.420000,4.580003e-03,29.600000,
4.600003e-03,0.400000,4.600003e-03,29.600000,
4.620003e-03,0.420000,4.620003e-03,30.000000,
4.640003e-03,0.420000,4.640003e-03,30.000000,
4.660003e-03,0.420000,4.660003e-03,29.600000,
4.680003e-03,0.420000,4.680003e-03,30.000000,
4.700003e-03,0.420000,4.700003e-03,29.600000,
4.720003e-03,0.420000,4.720003e-03,29.600000,
4.740003e-03,0.400000,4.740003e-03,29.600000,
4.760003e-03,0.420000,4.760003e-03,30.000000,
4.780003e-03,0.420000,4.780003e-03,29.600000,
4.800003e-03,0.420000,4.800003e-03,29.600000,
4.820003e-03,0.420000,4.820003e-03,29.600000,
4.840003e-03,0.420000,4.840003e-03,29.600000,
4.860003e-03,0.420000,4.860003e-03,29.600000,
4.880003e-03,0.420000,4.880003e-03,29.600000,
4.900003e-03,0.420000,4.900003e-03,29.600000,
4.920003e-03,0.420000,4.920003e-03,29.600000,
4.940003e-03,0.420000,4.940003e-03,29.600000,
4.960003e-03,0.420000,4.960003e-03,29.600000,
4.980003e-03,0.420000,4.980003e-03,29.600000,
5.000003e-03,0.420000,5.000003e-03,30.000000,
5.020003e-03,0.420000,5.020003e-03,29.600000,
5.040003e-03,0.420000,5.040003e-03,29.600000,
5.060003e-03,0.440000,5.060003e-03,29.600000,
5.080003e-03,0.420000,5.080003e-03,29.600000,
5.100003e-03,0.420000,5.100003e-03,29.600000,
5.120003e-03,0.420000,5.120003e-03,29.600000,
5.140003e-03,0.400000,5.140003e-03,29.600000,
5.160003e-03,0.420000,5.160003e-03,29.600000,
5.180003e-03,0.420000,5.180003e-03,29.600000,
5.200003e-03,0.400000,5.200003e-03,30.000000,
5.220003e-03,0.420000,5.220003e-03,29.600000,
5.240003e-03,0.420000,5.240003e-03,29.600000,
5.260003e-03,0.440000,5.260003e-03,29.600000,
5.280003e-03,0.420000,5.280003e-03,29.600000,
5.300003e-03,0.420000,5.300003e-03,29.600000,
5.320003e-03,0.420000,5.320003e-03,30.000000,
5.340003e-03,0.400000,5.340003e-03,29.600000,
5.360003e-03,0.440000,5.360003e-03,29.600000,
5.380003e-03,0.420000,5.380003e-03,29.600000,
5.400003e-03,0.420000,5.400003e-03,29.600000,
5.420003e-03,0.420000,5.420003e-03,29.600000,
5.440003e-03,0.420000,5.440003e-03,29.600000,
5.460003e-03,0.440000,5.460003e-03,29.600000,
5.480003e-03,0.420000,5.480003e-03,29.600000,
5.500003e-03,0.420000,5.500003e-03,29.600000,
5.520003e-03,0.420000,5.520003e-03,30.000000,
5.540003e-03,0.420000,5.540003e-03,29.600000,
5.560003e-03,0.420000,5.560003e-03,29.600000,
5.580003e-03,0.440000,5.580003e-03,29.600000,
5.600003e-03,0.420000,5.600003e-03,29.600000,
5.620003e-03,0.420000,5.620003e-03,29.600000,
5.640003e-03,0.420000,5.640003e-03,29.600000,
5.660003e-03,0.420000,5.660003e-03,29.600000,
5.680003e-03,0.420000,5.680003e-03,29.600000,
5.700003e-03,0.420000,5.700003e-03,29.600000,
5.720003e-03,0.440000,5.720003e-03,29.600000,
5.740003e-03,0.420000,5.740003e-03,29.600000,
5.760003e-03,0.420000,5.760003e-03,29.600000,
5.780003e-03,0.420000,5.780003e-03,29.600000,
5.800003e-03,0.420000,5.800003e-03,29.600000,
5.820003e-03,0.420000,5.820003e-03,29.600000,
5.840003e-03,0.420000,5.840003e-03,29.600000,
5.860003e-03,0.440000,5.860003e-03,29.600000,
5.880003e-03,0.420000,5.880003e-03,29.600000,
5.900003e-03,0.420000,5.900003e-03,29.600000,
5.920003e-03,0.420000,5.920003e-03,29.600000,
5.940003e-03,0.420000,5.940003e-03,29.600000,
5.960003e-03,0.420000,5.960003e-03,29.600000,
5.980003e-03,0.420000,5.980003e-03,29.600000,
6.000003e-03,0.420000,6.000003e-03,29.600000,
6.020003e-03,0.420000,6.020003e-03,29.600000,
6.040003e-03,0.420000,6.040003e-03,29.600000,
6.060003e-03,0.440000,6.060003e-03,29.600000,
6.080003e-03,0.420000,6.080003e-03,29.600000,
6.100003e-03,0.440000,6.100003e-03,29.600000,
6.120003e-03,0.420000,6.120003e-03,29.600000,
6.140003e-03,0.440000,6.140003e-03,29.600000,
6.160003e-03,0.440000,6.160003e-03,29.600000,
6.180003e-03,0.420000,6.180003e-03,29.600000,
6.200003e-03,0.440000,6.200003e-03,29.600000,
6.220003e-03,0.420000,6.220003e-03,29.600000,
6.240003e-03,0.420000,6.240003e-03,29.600000,
6.260003e-03,0.440000,6.260003e-03,29.600000,
6.280003e-03,0.420000,6.280003e-03,29.600000,
6.300003e-03,0.440000,6.300003e-03,29.600000,
6.320003e-03,0.440000,6.320003e-03,29.600000,
6.340003e-03,0.420000,6.340003e-03,29.600000,
6.360003e-03,0.420000,6.360003e-03,29.600000,
6.380003e-03,0.420000,6.380003e-03,29.600000,
6.400003e-03,0.440000,6.400003e-03,29.600000,
6.420003e-03,0.420000,6.420003e-03,29.600000,
6.440003e-03,0.420000,6.440003e-03,29.600000,
6.460003e-03,0.440000,6.460003e-03,29.600000,
6.480003e-03,0.420000,6.480003e-03,29.600000,
6.500003e-03,0.420000,6.500003e-03,29.600000,
6.520003e-03,0.420000,6.520003e-03,29.600000,
6.540003e-03,0.440000,6.540003e-03,29.600000,
6.560003e-03,0.440000,6.560003e-03,29.600000,
6.580003e-03,0.440000,6.580003e-03,29.600000,
6.600003e-03,0.460000,6.600003e-03,29.600000,
6.620003e-03,0.420000,6.620003e-03,29.600000,
6.640003e-03,0.440000,6.640003e-03,29.600000,
6.660003e-03,0.440000,6.660003e-03,29.600000,
6.680003e-03,0.420000,6.680003e-03,29.600000,
6.700003e-03,0.420000,6.700003e-03,29.600000,
6.720003e-03,0.420000,6.720003e-03,29.600000,
6.740003e-03,0.440000,6.740003e-03,29.600000,
6.760003e-03,0.420000,6.760003e-03,29.600000,
6.780003e-03,0.440000,6.780003e-03,29.600000,
6.800003e-03,0.440000,6.800003e-03,29.600000,
6.820003e-03,0.420000,6.820003e-03,29.600000,
6.840003e-03,0.440000,6.840003e-03,29.600000,
6.860003e-03,0.440000,6.860003e-03,29.600000,
6.880003e-03,0.440000,6.880003e-03,29.600000,
6.900003e-03,0.420000,6.900003e-03,29.600000,
6.920003e-03,0.440000,6.920003e-03,29.600000,
6.940003e-03,0.440000,6.940003e-03,29.600000,
6.960003e-03,0.420000,6.960003e-03,29.600000,
6.980003e-03,0.420000,6.980003e-03,29.600000,
7.000003e-03,0.460000,7.000003e-03,29.600000,
7.020003e-03,0.420000,7.020003e-03,29.600000,
7.040003e-03,0.420000,7.040003e-03,29.600000,
7.060003e-03,0.440000,7.060003e-03,29.600000,
7.080003e-03,0.440000,7.080003e-03,29.600000,
7.100003e-03,0.440000,7.100003e-03,29.600000,
7.120003e-03,0.440000,7.120003e-03,29.600000,
7.140003e-03,0.440000,7.140003e-03,29.600000,
7.160003e-03,0.420000,7.160003e-03,29.600000,
7.180003e-03,0.420000,7.180003e-03,29.600000,
7.200003e-03,0.440000,7.200003e-03,29.600000,
7.220003e-03,0.420000,7.220003e-03,29.600000,
7.240003e-03,0.440000,7.240003e-03,29.600000,
7.260003e-03,0.440000,7.260003e-03,29.600000,
7.280003e-03,0.440000,7.280003e-03,29.600000,
7.300003e-03,0.420000,7.300003e-03,29.600000,
7.320003e-03,0.420000,7.320003e-03,29.600000,
7.340003e-03,0.440000,7.340003e-03,29.600000,
7.360003e-03,0.440000,7.360003e-03,29.600000,
7.380003e-03,0.420000,7.380003e-03,29.600000,
7.400003e-03,0.440000,7.400003e-03,29.600000,
7.420003e-03,0.420000,7.420003e-03,29.600000,
7.440003e-03,0.420000,7.440003e-03,29.600000,
7.460003e-03,0.440000,7.460003e-03,29.600000,
7.480003e-03,0.440000,7.480003e-03,29.600000,
7.500003e-03,0.420000,7.500003e-03,29.600000,
7.520003e-03,0.420000,7.520003e-03,29.600000,
7.540003e-03,0.460000,7.540003e-03,29.600000,
7.560003e-03,0.440000,7.560003e-03,29.600000,
7.580003e-03,0.420000,7.580003e-03,29.600000,
7.600003e-03,0.440000,7.600003e-03,29.600000,
7.620003e-03,0.440000,7.620003e-03,29.600000,
7.640003e-03,0.420000,7.640003e-03,29.600000,
7.660003e-03,0.420000,7.660003e-03,29.600000,
7.680003e-03,0.460000,7.680003e-03,29.600000,
7.700003e-03,0.440000,7.700003e-03,29.600000,
7.720003e-03,0.420000,7.720003e-03,29.600000,
7.740003e-03,0.440000,7.740003e-03,29.600000,
7.760003e-03,0.460000,7.760003e-03,29.600000,
7.780003e-03,0.420000,7.780003e-03,29.600000,
7.800003e-03,0.440000,7.800003e-03,29.600000,
7.820003e-03,0.460000,7.820003e-03,29.600000,
7.840003e-03,0.440000,7.840003e-03,29.600000,
7.860003e-03,0.420000,7.860003e-03,29.600000,
7.880003e-03,0.460000,7.880003e-03,29.600000,
7.900003e-03,0.440000,7.900003e-03,29.600000,
7.920003e-03,0.420000,7.920003e-03,29.600000,
7.940003e-03,0.460000,7.940003e-03,29.600000,
7.960003e-03,0.440000,7.960003e-03,29.600000,
7.980003e-03,0.420000,7.980003e-03,29.600000,
8.000003e-03,0.440000,8.000003e-03,29.600000,
8.020003e-03,0.460000,8.020003e-03,29.600000,
8.040003e-03,0.420000,8.040003e-03,29.600000,
8.060003e-03,0.440000,8.060003e-03,29.600000,
8.080003e-03,0.460000,8.080003e-03,29.600000,
8.100003e-03,0.440000,8.100003e-03,29.600000,
8.120003e-03,0.420000,8.120003e-03,29.600000,
8.140003e-03,0.440000,8.140003e-03,29.600000,
8.160003e-03,0.460000,8.160003e-03,29.600000,
8.180003e-03,0.440000,8.180003e-03,29.600000,
8.200003e-03,0.460000,8.200003e-03,29.600000,
8.220003e-03,0.460000,8.220003e-03,29.600000,
8.240003e-03,0.440000,8.240003e-03,30.000000,
8.260003e-03,0.420000,8.260003e-03,29.600000,
8.280003e-03,0.460000,8.280003e-03,29.600000,
8.300003e-03,0.440000,8.300003e-03,29.600000,
8.320003e-03,0.440000,8.320003e-03,29.600000,
8.340003e-03,0.440000,8.340003e-03,29.600000,
8.360003e-03,0.460000,8.360003e-03,29.600000,
8.380003e-03,0.420000,8.380003e-03,29.600000,
8.400003e-03,0.440000,8.400003e-03,29.600000,
8.420003e-03,0.460000,8.420003e-03,29.600000,
8.440003e-03,0.440000,8.440003e-03,29.600000,
8.460003e-03,0.440000,8.460003e-03,29.600000,
8.480003e-03,0.460000,8.480003e-03,29.600000,
8.500003e-03,0.460000,8.500003e-03,29.600000,
8.520003e-03,0.440000,8.520003e-03,29.600000,
8.540003e-03,0.460000,8.540003e-03,29.600000,
8.560003e-03,0.460000,8.560003e-03,29.600000,
8.580003e-03,0.440000,8.580003e-03,29.600000,
8.600003e-03,0.440000,8.600003e-03,29.600000,
8.620003e-03,0.460000,8.620003e-03,29.600000,
8.640003e-03,0.440000,8.640003e-03,29.600000,
8.660003e-03,0.440000,8.660003e-03,29.600000,
8.680003e-03,0.460000,8.680003e-03,29.600000,
8.700003e-03,0.460000,8.700003e-03,29.600000,
8.720003e-03,0.420000,8.720003e-03,29.600000,
8.740003e-03,0.440000,8.740003e-03,29.600000,
8.760003e-03,0.460000,8.760003e-03,29.600000,
8.780003e-03,0.440000,8.780003e-03,29.600000,
8.800003e-03,0.440000,8.800003e-03,29.600000,
8.820003e-03,0.460000,8.820003e-03,29.600000,
8.840003e-03,0.440000,8.840003e-03,29.600000,
8.860003e-03,0.440000,8.860003e-03,29.600000,
8.880003e-03,0.460000,8.880003e-03,30.000000,
8.900003e-03,0.460000,8.900003e-03,29.600000,
8.920003e-03,0.440000,8.920003e-03,29.600000,
8.940003e-03,0.440000,8.940003e-03,29.600000,
8.960003e-03,0.460000,8.960003e-03,29.600000,
8.980003e-03,0.440000,8.980003e-03,29.600000,
9.000003e-03,0.440000,9.000003e-03,29.600000,
9.020003e-03,0.440000,9.020003e-03,29.600000,
9.040003e-03,0.460000,9.040003e-03,29.600000,
9.060003e-03,0.440000,9.060003e-03,29.600000,
9.080003e-03,0.460000,9.080003e-03,29.600000,
9.100003e-03,0.460000,9.100003e-03,29.600000,
9.120003e-03,0.440000,9.120003e-03,29.600000,
9.140003e-03,0.440000,9.140003e-03,29.600000,
9.160003e-03,0.460000,9.160003e-03,29.600000,
9.180003e-03,0.460000,9.180003e-03,29.600000,
9.200003e-03,0.440000,9.200003e-03,29.600000,
9.220003e-03,0.460000,9.220003e-03,29.600000,
9.240003e-03,0.440000,9.240003e-03,29.600000,
9.260003e-03,0.440000,9.260003e-03,29.600000,
9.280003e-03,0.440000,9.280003e-03,29.600000,
9.300003e-03,0.460000,9.300003e-03,30.000000,
9.320003e-03,0.440000,9.320003e-03,29.600000,
9.340003e-03,0.440000,9.340003e-03,29.600000,
9.360003e-03,0.460000,9.360003e-03,29.600000,
9.380003e-03,0.460000,9.380003e-03,29.600000,
9.400003e-03,0.440000,9.400003e-03,29.600000,
9.420003e-03,0.460000,9.420003e-03,29.600000,
9.440003e-03,0.460000,9.440003e-03,29.600000,
9.460003e-03,0.440000,9.460003e-03,29.600000,
9.480003e-03,0.460000,9.480003e-03,29.600000,
9.500003e-03,0.460000,9.500003e-03,29.600000,
9.520003e-03,0.460000,9.520003e-03,29.600000,
9.540003e-03,0.440000,9.540003e-03,30.000000,
9.560003e-03,0.460000,9.560003e-03,29.600000,
9.580003e-03,0.460000,9.580003e-03,29.600000,
9.600003e-03,0.440000,9.600003e-03,29.600000,
9.620003e-03,0.460000,9.620003e-03,29.600000,
9.640003e-03,0.460000,9.640003e-03,29.600000,
9.660003e-03,0.440000,9.660003e-03,29.600000,
9.680003e-03,0.440000,9.680003e-03,29.600000,
9.700003e-03,0.480000,9.700003e-03,29.600000,
9.720003e-03,0.460000,9.720003e-03,29.600000,
9.740003e-03,0.440000,9.740003e-03,29.600000,
9.760003e-03,0.460000,9.760003e-03,29.600000,
9.780003e-03,0.460000,9.780003e-03,29.600000,
9.800003e-03,0.440000,9.800003e-03,29.600000,
9.820003e-03,0.460000,9.820003e-03,29.600000,
9.840003e-03,0.460000,9.840003e-03,29.600000,
9.860003e-03,0.460000,9.860003e-03,29.600000,
9.880003e-03,0.460000,9.880003e-03,29.600000,
9.900003e-03,0.460000,9.900003e-03,29.600000,
9.920003e-03,0.460000,9.920003e-03,29.600000,
9.940003e-03,0.440000,9.940003e-03,29.600000,
9.960003e-03,0.440000,9.960003e-03,29.600000,
9.980003e-03,0.460000,9.980003e-03,29.600000,
1.000000e-02,0.440000,1.000000e-02,29.600000,
1.002000e-02,0.460000,1.002000e-02,29.600000,
1.004000e-02,0.460000,1.004000e-02,29.600000,
1.006000e-02,0.440000,1.006000e-02,29.600000,
1.008000e-02,0.460000,1.008000e-02,29.600000,
1.010000e-02,0.460000,1.010000e-02,29.600000,
1.012000e-02,0.460000,1.012000e-02,29.600000,
1.014000e-02,0.440000,1.014000e-02,29.600000,
1.016000e-02,0.460000,1.016000e-02,29.600000,
1.018000e-02,0.460000,1.018000e-02,29.600000,
1.020000e-02,0.460000,1.020000e-02,29.600000,
1.022000e-02,0.460000,1.022000e-02,29.600000,
1.024000e-02,0.460000,1.024000e-02,29.600000,
1.026000e-02,0.460000,1.026000e-02,29.600000,
1.028000e-02,0.460000,1.028000e-02,29.600000,
1.030000e-02,0.460000,1.030000e-02,29.600000,
1.032000e-02,0.460000,1.032000e-02,29.600000,
1.034000e-02,0.460000,1.034000e-02,29.600000,
1.036000e-02,0.460000,1.036000e-02,29.600000,
1.038000e-02,0.460000,1.038000e-02,29.600000,
1.040000e-02,0.440000,1.040000e-02,29.600000,
1.042000e-02,0.480000,1.042000e-02,29.600000,
1.044000e-02,0.460000,1.044000e-02,29.600000,
1.046000e-02,0.460000,1.046000e-02,29.600000,
1.048000e-02,0.460000,1.048000e-02,29.600000,
1.050000e-02,0.460000,1.050000e-02,29.600000,
1.052000e-02,0.460000,1.052000e-02,30.000000,
1.054000e-02,0.460000,1.054000e-02,29.600000,
1.056000e-02,0.440000,1.056000e-02,29.600000,
1.058000e-02,0.480000,1.058000e-02,29.600000,
1.060000e-02,0.460000,1.060000e-02,29.600000,
1.062000e-02,0.480000,1.062000e-02,29.600000,
1.064000e-02,0.460000,1.064000e-02,29.600000,
1.066000e-02,0.460000,1.066000e-02,29.600000,
1.068000e-02,0.460000,1.068000e-02,29.600000,
1.070000e-02,0.460000,1.070000e-02,29.600000,
1.072000e-02,0.480000,1.072000e-02,29.600000,
1.074000e-02,0.460000,1.074000e-02,29.600000,
1.076000e-02,0.460000,1.076000e-02,29.600000,
1.078000e-02,0.480000,1.078000e-02,29.600000,
1.080000e-02,0.460000,1.080000e-02,30.000000,
1.082000e-02,0.460000,1.082000e-02,29.600000,
1.084000e-02,0.460000,1.084000e-02,30.000000,
1.086000e-02,0.460000,1.086000e-02,29.600000,
1.088000e-02,0.480000,1.088000e-02,29.600000,
1.090000e-02,0.460000,1.090000e-02,30.000000,
1.092000e-02,0.480000,1.092000e-02,29.600000,
1.094000e-02,0.460000,1.094000e-02,29.600000,
1.096000e-02,0.460000,1.096000e-02,29.600000,
1.098000e-02,0.480000,1.098000e-02,29.600000,
1.100000e-02,0.460000,1.100000e-02,29.600000,
1.102000e-02,0.460000,1.102000e-02,29.600000,
1.104000e-02,0.460000,1.104000e-02,29.600000,
1.106000e-02,0.460000,1.106000e-02,29.600000,
1.108000e-02,0.460000,1.108000e-02,29.600000,
1.110000e-02,0.460000,1.110000e-02,30.000000,
1.112000e-02,0.480000,1.112000e-02,30.000000,
1.114000e-02,0.460000,1.114000e-02,30.000000,
1.116000e-02,0.460000,1.116000e-02,29.600000,
1.118000e-02,0.460000,1.118000e-02,29.600000,
1.120000e-02,0.460000,1.120000e-02,30.000000,
1.122000e-02,0.460000,1.122000e-02,30.000000,
1.124000e-02,0.460000,1.124000e-02,29.600000,
1.126000e-02,0.480000,1.126000e-02,30.000000,
1.128000e-02,0.480000,1.128000e-02,30.000000,
1.130000e-02,0.460000,1.130000e-02,29.600000,
1.132000e-02,0.480000,1.132000e-02,30.000000,
1.134000e-02,0.460000,1.134000e-02,29.600000,
1.136000e-02,0.460000,1.136000e-02,29.600000,
1.138000e-02,0.460000,1.138000e-02,29.600000,
1.140000e-02,0.460000,1.140000e-02,29.600000,
1.142000e-02,0.460000,1.142000e-02,30.000000,
1.144000e-02,0.460000,1.144000e-02,30.000000,
1.146000e-02,0.460000,1.146000e-02,29.600000,
1.148000e-02,0.460000,1.148000e-02,29.600000,
1.150000e-02,0.460000,1.150000e-02,30.000000,
1.152000e-02,0.480000,1.152000e-02,30.000000,
1.154000e-02,0.460000,1.154000e-02,30.000000,
1.156000e-02,0.460000,1.156000e-02,30.000000,
1.158000e-02,0.480000,1.158000e-02,30.000000,
1.160000e-02,0.460000,1.160000e-02,29.600000,
1.162000e-02,0.480000,1.162000e-02,29.600000,
1.164000e-02,0.460000,1.164000e-02,30.000000,
1.166000e-02,0.480000,1.166000e-02,29.600000,
1.168000e-02,0.460000,1.168000e-02,30.000000,
1.170000e-02,0.480000,1.170000e-02,29.600000,
1.172000e-02,0.480000,1.172000e-02,30.000000,
1.174000e-02,0.480000,1.174000e-02,29.600000,
1.176000e-02,0.460000,1.176000e-02,30.000000,
1.178000e-02,0.460000,1.178000e-02,30.000000,
1.180000e-02,0.460000,1.180000e-02,30.000000,
1.182000e-02,0.480000,1.182000e-02,30.000000,
1.184000e-02,0.460000,1.184000e-02,30.000000,
1.186000e-02,0.480000,1.186000e-02,30.000000,
1.188000e-02,0.460000,1.188000e-02,29.600000,
1.190000e-02,0.460000,1.190000e-02,29.600000,
1.192000e-02,0.460000,1.192000e-02,30.000000,
1.194000e-02,0.460000,1.194000e-02,29.600000,
1.196000e-02,0.460000,1.196000e-02,30.000000,
1.198000e-02,0.460000,1.198000e-02,30.000000,
1.200000e-02,0.460000,1.200000e-02,30.000000,
1.202000e-02,0.480000,1.202000e-02,30.000000,
1.204000e-02,0.460000,1.204000e-02,30.000000,
1.206000e-02,0.460000,1.206000e-02,29.600000,
1.208000e-02,0.480000,1.208000e-02,30.000000,
1.210000e-02,0.460000,1.210000e-02,29.600000,
1.212000e-02,0.480000,1.212000e-02,30.000000,
1.214000e-02,0.460000,1.214000e-02,30.000000,
1.216000e-02,0.480000,1.216000e-02,30.000000,
